Chr03	65400000	66400000	140899
Chr03	65600000	66600000	134790
Chr08	113800000	114800000	223100
Chr08	114000000	115000000	202880
Chr08	114200000	115200000	151497
Chr13	51800000	52800000	44288
Chr08	114400000	115400000	104806
Chr13	52000000	53000000	6238
Chr08	114600000	115600000	150996
Chr13	52200000	53200000	6238
Chr08	114800000	115800000	300953
Chr13	52400000	53400000	6238
Chr08	115000000	116000000	391382
Chr13	52600000	53600000	26854
Chr08	115200000	116200000	411441
Chr13	52800000	53800000	145171
Chr08	115400000	116400000	407293
Chr13	53000000	54000000	138933
Chr08	115600000	116600000	318639
Chr13	53200000	54200000	138933
Chr13	53400000	54400000	138933
Chr13	53600000	54600000	118317
Chr10	117800000	118800000	2356040
Chr10	118000000	119000000	2327345
Chr10	118200000	119200000	2362446
Chr10	118400000	119400000	2123864
Chr10	118600000	119600000	2056724
Chr10	118800000	119800000	372279
Chr10	119000000	120000000	470441
Chr10	119200000	120200000	438665
Chr10	119400000	120400000	337873
Chr10	119600000	120600000	319062
Chr04	77800000	78800000	276861
Chr04	78000000	79000000	254533
Chr04	78200000	79200000	240707
Chr04	78400000	79400000	88292
Chr04	78600000	79600000	7851
Chr04	78800000	79800000	7851
Chr04	79000000	80000000	52921
Chr04	79200000	80200000	59874
Chr04	79400000	80400000	59874
Chr04	79600000	80600000	64104
Chr12	39800000	40800000	0
Chr12	40000000	41000000	0
Chr12	40200000	41200000	0
Chr12	40400000	41400000	0
Chr12	40600000	41600000	0
Chr12	40800000	41800000	2963
Chr12	41000000	42000000	2963
Chr12	41200000	42200000	39832
Chr12	41400000	42400000	39832
Chr12	41600000	42600000	39832
Chr03	65800000	66800000	116224
Chr03	66000000	67000000	102928
Chr03	66200000	67200000	51475
Chr03	66400000	67400000	0
Chr03	66600000	67600000	0
Chr03	66800000	67800000	0
Chr03	67000000	68000000	0
Chr03	67200000	68200000	0
Chr03	67400000	68400000	0
Chr03	67600000	68600000	6771
Chr08	115800000	116800000	136914
Chr08	116000000	117000000	66914
Chr08	116200000	117200000	38303
Chr13	53800000	54800000	0
Chr08	116400000	117400000	36037
Chr13	54000000	55000000	6197
Chr08	116600000	117600000	39909
Chr13	54200000	55200000	6197
Chr08	116800000	117800000	107145
Chr13	54400000	55400000	6197
Chr08	117000000	118000000	97436
Chr13	54600000	55600000	6197
Chr08	117200000	118200000	117115
Chr13	54800000	55800000	6197
Chr08	117400000	118400000	161668
Chr13	55000000	56000000	0
Chr08	117600000	118600000	277748
Chr13	55200000	56200000	0
Chr13	55400000	56400000	0
Chr13	55600000	56600000	20870
Chr12	41800000	42800000	59796
Chr12	42000000	43000000	59796
Chr12	42200000	43200000	146084
Chr12	42400000	43400000	146084
Chr12	42600000	43600000	146084
Chr12	42800000	43800000	123157
Chr12	43000000	44000000	139442
Chr12	43200000	44200000	32646
Chr12	43400000	44400000	20886
Chr12	43600000	44600000	20886
Chr03	67800000	68800000	90719
Chr03	68000000	69000000	116999
Chr03	68200000	69200000	184129
Chr03	68400000	69400000	184129
Chr03	68600000	69600000	193770
Chr03	68800000	69800000	297295
Chr03	69000000	70000000	273694
Chr03	69200000	70200000	216966
Chr03	69400000	70400000	252238
Chr03	69600000	70600000	381592
Chr08	117800000	118800000	303239
Chr08	118000000	119000000	376523
Chr08	118200000	119200000	360902
Chr13	55800000	56800000	20870
Chr08	118400000	119400000	310498
Chr13	56000000	57000000	20870
Chr08	118600000	119600000	249766
Chr13	56200000	57200000	41127
Chr08	118800000	119800000	206713
Chr13	56400000	57400000	41127
Chr08	119000000	120000000	203820
Chr13	56600000	57600000	20257
Chr08	119200000	120200000	355693
Chr13	56800000	57800000	20257
Chr08	119400000	120400000	436089
Chr13	57000000	58000000	20257
Chr08	119600000	120600000	436288
Chr13	57200000	58200000	44393
Chr13	57400000	58400000	44393
Chr13	57600000	58600000	44393
Chr12	43800000	44800000	20886
Chr12	44000000	45000000	22461
Chr12	44200000	45200000	17860
Chr12	44400000	45400000	23190
Chr12	44600000	45600000	23190
Chr12	44800000	45800000	107335
Chr12	45000000	46000000	89475
Chr12	45200000	46200000	97146
Chr12	45400000	46400000	91816
Chr12	45600000	46600000	91816
Chr03	69800000	70800000	194119
Chr03	70000000	71000000	227046
Chr03	70200000	71200000	227896
Chr03	70400000	71400000	231593
Chr03	70600000	71600000	85827
Chr03	70800000	71800000	102087
Chr03	71000000	72000000	67750
Chr03	71200000	72200000	63819
Chr03	71400000	72400000	23181
Chr03	71600000	72600000	23181
Chr13	57800000	58800000	44393
Chr13	58000000	59000000	44393
Chr13	58200000	59200000	22787
Chr13	58400000	59400000	86610
Chr04	1800000	2800000	301076
Chr13	58600000	59600000	145173
Chr04	2000000	3000000	334041
Chr13	58800000	59800000	145173
Chr04	2200000	3200000	398210
Chr13	59000000	60000000	145173
Chr04	2400000	3400000	461532
Chr13	59200000	60200000	122386
Chr04	2600000	3600000	607356
Chr13	59400000	60400000	58563
Chr04	2800000	3800000	718588
Chr13	59600000	60600000	10357
Chr04	3000000	4000000	662987
Chr04	3200000	4200000	789770
Chr04	3400000	4400000	839600
Chr04	3600000	4600000	788295
Chr02	59800000	60800000	51942
Chr02	60000000	61000000	51942
Chr02	60200000	61200000	40238
Chr02	60400000	61400000	47932
Chr02	60600000	61600000	54290
Chr02	60800000	61800000	153694
Chr02	61000000	62000000	199355
Chr02	61200000	62200000	244591
Chr02	61400000	62400000	241345
Chr02	61600000	62600000	234987
Chr12	45800000	46800000	7671
Chr12	46000000	47000000	7671
Chr12	46200000	47200000	0
Chr12	46400000	47400000	0
Chr12	46600000	47600000	0
Chr12	46800000	47800000	0
Chr12	47000000	48000000	40994
Chr12	47200000	48200000	43374
Chr12	47400000	48400000	43374
Chr12	47600000	48600000	43374
Chr03	71800000	72800000	14676
Chr03	72000000	73000000	13407
Chr03	72200000	73200000	314228
Chr03	72400000	73400000	583660
Chr03	72600000	73600000	583660
Chr03	72800000	73800000	576613
Chr03	73000000	74000000	591650
Chr03	73200000	74200000	407768
Chr03	73400000	74400000	138336
Chr03	73600000	74600000	138336
Chr04	3800000	4800000	814978
Chr04	4000000	5000000	806510
Chr04	4200000	5200000	605622
Chr04	4400000	5400000	510774
Chr04	4600000	5600000	453276
Chr04	4800000	5800000	207570
Chr04	5000000	6000000	106245
Chr04	5200000	6200000	148626
Chr04	5400000	6400000	154299
Chr04	5600000	6600000	185760
Chr02	61800000	62800000	118795
Chr02	62000000	63000000	73134
Chr02	62200000	63200000	4448
Chr02	62400000	63400000	0
Chr02	62600000	63600000	0
Chr02	62800000	63800000	0
Chr02	63000000	64000000	0
Chr02	63200000	64200000	0
Chr02	63400000	64400000	46670
Chr02	63600000	64600000	46670
Chr12	47800000	48800000	60929
Chr12	48000000	49000000	63099
Chr12	48200000	49200000	19725
Chr12	48400000	49400000	19725
Chr12	48600000	49600000	19725
Chr12	48800000	49800000	2170
Chr12	49000000	50000000	0
Chr12	49200000	50200000	0
Chr12	49400000	50400000	0
Chr12	49600000	50600000	0
Chr03	73800000	74800000	187748
Chr03	74000000	75000000	183465
Chr03	74200000	75200000	65933
Chr03	74400000	75400000	74598
Chr03	74600000	75600000	156739
Chr03	74800000	75800000	285146
Chr03	75000000	76000000	363830
Chr03	75200000	76200000	358771
Chr03	75400000	76400000	435640
Chr03	75600000	76600000	390838
Chr06	99800000	100800000	0
Chr06	100000000	101000000	25310
Chr06	100200000	101200000	25310
Chr06	100400000	101400000	29393
Chr06	100600000	101600000	29393
Chr04	5800000	6800000	191660
Chr06	100800000	101800000	29393
Chr04	6000000	7000000	188826
Chr06	101000000	102000000	4083
Chr04	6200000	7200000	155505
Chr06	101200000	102200000	14210
Chr04	6400000	7400000	202596
Chr06	101400000	102400000	15205
Chr04	6600000	7600000	204502
Chr06	101600000	102600000	15205
Chr04	6800000	7800000	187171
Chr04	7000000	8000000	188223
Chr04	7200000	8200000	183583
Chr04	7400000	8400000	141058
Chr04	7600000	8600000	162513
Chr02	63800000	64800000	46670
Chr02	64000000	65000000	46670
Chr02	64200000	65200000	46670
Chr02	64400000	65400000	0
Chr02	64600000	65600000	124859
Chr02	64800000	65800000	127946
Chr02	65000000	66000000	127946
Chr02	65200000	66200000	127946
Chr02	65400000	66400000	127946
Chr02	65600000	66600000	3087
Chr12	49800000	50800000	0
Chr12	50000000	51000000	0
Chr12	50200000	51200000	11608
Chr12	50400000	51400000	11608
Chr12	50600000	51600000	12952
Chr12	50800000	51800000	12952
Chr12	51000000	52000000	12952
Chr12	51200000	52200000	1344
Chr12	51400000	52400000	3165
Chr12	51600000	52600000	1821
Chr03	75800000	76800000	255187
Chr03	76000000	77000000	165749
Chr03	76200000	77200000	165749
Chr03	76400000	77400000	80215
Chr03	76600000	77600000	149494
Chr03	76800000	77800000	106618
Chr03	77000000	78000000	120212
Chr03	77200000	78200000	120212
Chr03	77400000	78400000	120212
Chr03	77600000	78600000	13594
Chr06	101800000	102800000	15205
Chr06	102000000	103000000	16851
Chr06	102200000	103200000	18112
Chr11	39800000	40800000	93883
Chr06	102400000	103400000	15850
Chr11	40000000	41000000	90107
Chr06	102600000	103600000	16621
Chr04	7800000	8800000	152629
Chr11	40200000	41200000	140149
Chr06	102800000	103800000	16621
Chr04	8000000	9000000	231143
Chr11	40400000	41400000	129903
Chr06	103000000	104000000	14975
Chr04	8200000	9200000	206681
Chr11	40600000	41600000	71314
Chr06	103200000	104200000	3587
Chr04	8400000	9400000	138422
Chr11	40800000	41800000	66489
Chr06	103400000	104400000	10770
Chr04	8600000	9600000	134723
Chr11	41000000	42000000	68456
Chr06	103600000	104600000	33249
Chr04	8800000	9800000	162041
Chr11	41200000	42200000	60186
Chr04	9000000	10000000	141771
Chr11	41400000	42400000	11729
Chr04	9200000	10200000	218546
Chr11	41600000	42600000	1967
Chr04	9400000	10400000	294688
Chr04	9600000	10600000	267432
Chr02	65800000	66800000	0
Chr02	66000000	67000000	20997
Chr02	66200000	67200000	20997
Chr02	66400000	67400000	48039
Chr02	66600000	67600000	48039
Chr02	66800000	67800000	48039
Chr02	67000000	68000000	27042
Chr02	67200000	68200000	27042
Chr02	67400000	68400000	0
Chr02	67600000	68600000	0
Chr12	51800000	52800000	4770
Chr12	52000000	53000000	4770
Chr12	52200000	53200000	4770
Chr12	52400000	53400000	2949
Chr12	52600000	53600000	2949
Chr12	52800000	53800000	0
Chr12	53000000	54000000	0
Chr12	53200000	54200000	0
Chr12	53400000	54400000	0
Chr12	53600000	54600000	0
Chr03	77800000	78800000	51341
Chr03	78000000	79000000	37747
Chr03	78200000	79200000	83819
Chr03	78400000	79400000	83819
Chr03	78600000	79600000	83819
Chr03	78800000	79800000	46072
Chr03	79000000	80000000	46072
Chr03	79200000	80200000	2366
Chr03	79400000	80400000	2366
Chr03	79600000	80600000	2366
Chr06	103800000	104800000	33249
Chr06	104000000	105000000	33249
Chr06	104200000	105200000	33249
Chr11	41800000	42800000	80272
Chr06	104400000	105400000	33249
Chr11	42000000	43000000	78305
Chr06	104600000	105600000	0
Chr04	9800000	10800000	285604
Chr11	42200000	43200000	81407
Chr06	104800000	105800000	0
Chr04	10000000	11000000	311966
Chr11	42400000	43400000	81407
Chr06	105000000	106000000	0
Chr04	10200000	11200000	250016
Chr11	42600000	43600000	155738
Chr06	105200000	106200000	0
Chr04	10400000	11400000	255709
Chr11	42800000	43800000	185405
Chr06	105400000	106400000	0
Chr04	10600000	11600000	283737
Chr11	43000000	44000000	229235
Chr06	105600000	106600000	0
Chr04	10800000	11800000	306531
Chr11	43200000	44200000	226133
Chr04	11000000	12000000	245608
Chr11	43400000	44400000	226133
Chr04	11200000	12200000	360369
Chr11	43600000	44600000	208875
Chr04	11400000	12400000	343141
Chr04	11600000	12600000	315904
Chr02	67800000	68800000	13827
Chr02	68000000	69000000	23573
Chr02	68200000	69200000	23573
Chr02	68400000	69400000	31111
Chr02	68600000	69600000	31111
Chr02	68800000	69800000	17284
Chr02	69000000	70000000	7538
Chr02	69200000	70200000	47926
Chr02	69400000	70400000	57178
Chr02	69600000	70600000	57178
Chr12	53800000	54800000	0
Chr12	54000000	55000000	0
Chr12	54200000	55200000	0
Chr12	54400000	55400000	0
Chr12	54600000	55600000	6770
Chr12	54800000	55800000	192074
Chr12	55000000	56000000	195552
Chr12	55200000	56200000	228221
Chr12	55400000	56400000	247900
Chr12	55600000	56600000	242505
Chr09	39800000	40800000	26990
Chr09	40000000	41000000	16845
Chr09	40200000	41200000	62580
Chr09	40400000	41400000	45735
Chr09	40600000	41600000	45735
Chr09	40800000	41800000	45735
Chr09	41000000	42000000	45735
Chr09	41200000	42200000	8188
Chr09	41400000	42400000	37393
Chr09	41600000	42600000	41838
Chr06	105800000	106800000	1658
Chr06	106000000	107000000	65201
Chr06	106200000	107200000	65201
Chr11	43800000	44800000	163597
Chr06	106400000	107400000	65201
Chr11	44000000	45000000	119767
Chr06	106600000	107600000	65201
Chr04	11800000	12800000	298814
Chr11	44200000	45200000	170361
Chr06	106800000	107800000	63543
Chr04	12000000	13000000	228290
Chr11	44400000	45400000	170361
Chr06	107000000	108000000	19977
Chr04	12200000	13200000	108788
Chr11	44600000	45600000	120874
Chr06	107200000	108200000	158459
Chr04	12400000	13400000	38705
Chr11	44800000	45800000	88381
Chr06	107400000	108400000	176864
Chr04	12600000	13600000	24611
Chr11	45000000	46000000	88381
Chr06	107600000	108600000	176864
Chr04	12800000	13800000	166292
Chr11	45200000	46200000	37787
Chr04	13000000	14000000	260986
Chr11	45400000	46400000	37787
Chr04	13200000	14200000	269500
Chr11	45600000	46600000	79109
Chr04	13400000	14400000	281303
Chr04	13600000	14600000	289680
Chr02	69800000	70800000	57178
Chr02	70000000	71000000	57178
Chr02	70200000	71200000	16790
Chr02	70400000	71400000	0
Chr02	70600000	71600000	21490
Chr02	70800000	71800000	21490
Chr02	71000000	72000000	21490
Chr02	71200000	72200000	21490
Chr02	71400000	72400000	40553
Chr02	71600000	72600000	19063
Chr12	55800000	56800000	57201
Chr12	56000000	57000000	53723
Chr12	56200000	57200000	21054
Chr12	56400000	57400000	1375
Chr12	56600000	57600000	0
Chr12	56800000	57800000	0
Chr12	57000000	58000000	0
Chr12	57200000	58200000	0
Chr12	57400000	58400000	0
Chr12	57600000	58600000	506
Chr09	41800000	42800000	41838
Chr09	42000000	43000000	112676
Chr09	42200000	43200000	104488
Chr09	42400000	43400000	75283
Chr01	59800000	60800000	3890
Chr09	42600000	43600000	73202
Chr01	60000000	61000000	3890
Chr09	42800000	43800000	73202
Chr01	60200000	61200000	0
Chr09	43000000	44000000	2364
Chr01	60400000	61400000	0
Chr09	43200000	44200000	2364
Chr01	60600000	61600000	24304
Chr09	43400000	44400000	7740
Chr01	60800000	61800000	29109
Chr09	43600000	44600000	5376
Chr01	61000000	62000000	29109
Chr01	61200000	62200000	54738
Chr06	107800000	108800000	178715
Chr01	61400000	62400000	54738
Chr06	108000000	109000000	158738
Chr01	61600000	62600000	30434
Chr06	108200000	109200000	43309
Chr11	45800000	46800000	48908
Chr06	108400000	109400000	48472
Chr11	46000000	47000000	48908
Chr06	108600000	109600000	48472
Chr04	13800000	14800000	162772
Chr11	46200000	47200000	48908
Chr06	108800000	109800000	48880
Chr04	14000000	15000000	111943
Chr11	46400000	47400000	58528
Chr06	109000000	110000000	48880
Chr04	14200000	15200000	110116
Chr11	46600000	47600000	11403
Chr06	109200000	110200000	25827
Chr04	14400000	15400000	110717
Chr11	46800000	47800000	11403
Chr06	109400000	110400000	5943
Chr04	14600000	15600000	104233
Chr11	47000000	48000000	11403
Chr06	109600000	110600000	36557
Chr04	14800000	15800000	92638
Chr11	47200000	48200000	21647
Chr04	15000000	16000000	57378
Chr11	47400000	48400000	12027
Chr04	15200000	16200000	36696
Chr11	47600000	48600000	18475
Chr04	15400000	16400000	35193
Chr04	15600000	16600000	48040
Chr02	71800000	72800000	19063
Chr02	72000000	73000000	21656
Chr02	72200000	73200000	40707
Chr02	72400000	73400000	44422
Chr02	72600000	73600000	39989
Chr02	72800000	73800000	44477
Chr02	73000000	74000000	41884
Chr02	73200000	74200000	28113
Chr02	73400000	74400000	9768
Chr02	73600000	74600000	13660
Chr12	57800000	58800000	506
Chr12	58000000	59000000	689847
Chr12	58200000	59200000	692373
Chr12	58400000	59400000	695839
Chr12	58600000	59600000	695333
Chr12	58800000	59800000	713205
Chr12	59000000	60000000	685649
Chr12	59200000	60200000	21338
Chr12	59400000	60400000	21547
Chr12	59600000	60600000	21547
Chr09	43800000	44800000	15052
Chr09	44000000	45000000	15052
Chr09	44200000	45200000	22213
Chr09	44400000	45400000	16837
Chr01	61800000	62800000	29163
Chr09	44600000	45600000	27737
Chr01	62000000	63000000	29163
Chr09	44800000	45800000	91679
Chr01	62200000	63200000	3534
Chr12	0	1000000	1851860
Chr09	45000000	46000000	91679
Chr01	62400000	63400000	3534
Chr12	200000	1200000	1665045
Chr09	45200000	46200000	140914
Chr01	62600000	63600000	3534
Chr12	400000	1400000	1502465
Chr09	45400000	46400000	140914
Chr01	62800000	63800000	0
Chr12	600000	1600000	1067439
Chr09	45600000	46600000	183113
Chr01	63000000	64000000	0
Chr12	800000	1800000	972296
Chr01	63200000	64200000	0
Chr12	1000000	2000000	917667
Chr06	109800000	110800000	34298
Chr01	63400000	64400000	0
Chr12	1200000	2200000	957637
Chr06	110000000	111000000	34298
Chr01	63600000	64600000	0
Chr12	1400000	2400000	991063
Chr06	110200000	111200000	119750
Chr12	1600000	2600000	1108518
Chr11	47800000	48800000	18475
Chr06	110400000	111400000	132093
Chr11	48000000	49000000	18475
Chr06	110600000	111600000	124198
Chr04	15800000	16800000	42460
Chr11	48200000	49200000	8231
Chr06	110800000	111800000	139289
Chr04	16000000	17000000	33855
Chr11	48400000	49400000	8231
Chr06	111000000	112000000	144482
Chr04	16200000	17200000	32177
Chr11	48600000	49600000	0
Chr06	111200000	112200000	114743
Chr04	16400000	17400000	28081
Chr11	48800000	49800000	14279
Chr06	111400000	112400000	110476
Chr04	16600000	17600000	9398
Chr11	49000000	50000000	14279
Chr06	111600000	112600000	264551
Chr04	16800000	17800000	9398
Chr11	49200000	50200000	14279
Chr04	17000000	18000000	21186
Chr11	49400000	50400000	14279
Chr04	17200000	18200000	25337
Chr11	49600000	50600000	14279
Chr04	17400000	18400000	24418
Chr04	17600000	18600000	23913
Chr02	73800000	74800000	9172
Chr02	74000000	75000000	9172
Chr02	74200000	75200000	3892
Chr02	74400000	75400000	3892
Chr02	74600000	75600000	0
Chr02	74800000	75800000	0
Chr02	75000000	76000000	0
Chr02	75200000	76200000	0
Chr02	75400000	76400000	0
Chr02	75600000	76600000	0
Chr09	45800000	46800000	113586
Chr09	46000000	47000000	113586
Chr09	46200000	47200000	57190
Chr09	46400000	47400000	68085
Chr01	63800000	64800000	0
Chr09	46600000	47600000	54955
Chr01	64000000	65000000	0
Chr09	46800000	47800000	102278
Chr01	64200000	65200000	0
Chr09	47000000	48000000	102278
Chr01	64400000	65400000	4175
Chr09	47200000	48200000	102278
Chr01	64600000	65600000	4175
Chr09	47400000	48400000	92251
Chr01	64800000	65800000	4175
Chr09	47600000	48600000	57740
Chr01	65000000	66000000	4175
Chr01	65200000	66200000	69889
Chr06	111800000	112800000	249460
Chr01	65400000	66400000	115064
Chr06	112000000	113000000	248526
Chr01	65600000	66600000	115064
Chr06	112200000	113200000	195889
Chr11	49800000	50800000	0
Chr06	112400000	113400000	223409
Chr11	50000000	51000000	0
Chr06	112600000	113600000	67937
Chr04	17800000	18800000	42674
Chr11	50200000	51200000	0
Chr06	112800000	113800000	67937
Chr04	18000000	19000000	32828
Chr11	50400000	51400000	0
Chr06	113000000	114000000	129691
Chr04	18200000	19200000	1983696
Chr11	50600000	51600000	23274
Chr06	113200000	114200000	131985
Chr04	18400000	19400000	2059571
Chr11	50800000	51800000	23274
Chr06	113400000	114400000	138606
Chr04	18600000	19600000	2127707
Chr11	51000000	52000000	23274
Chr06	113600000	114600000	117284
Chr04	18800000	19800000	2141065
Chr11	51200000	52200000	47659
Chr04	19000000	20000000	2191160
Chr11	51400000	52400000	47659
Chr04	19200000	20200000	2241400
Chr11	51600000	52600000	33833
Chr04	19400000	20400000	2165362
Chr04	19600000	20600000	2149973
Chr02	75800000	76800000	0
Chr02	76000000	77000000	0
Chr02	76200000	77200000	0
Chr02	76400000	77400000	0
Chr02	76600000	77600000	0
Chr02	76800000	77800000	0
Chr02	77000000	78000000	87425
Chr02	77200000	78200000	95897
Chr02	77400000	78400000	95897
Chr02	77600000	78600000	98369
Chr10	39800000	40800000	16968
Chr10	40000000	41000000	16968
Chr10	40200000	41200000	16968
Chr10	40400000	41400000	25579
Chr10	40600000	41600000	41046
Chr10	40800000	41800000	73046
Chr10	41000000	42000000	103314
Chr10	41200000	42200000	103314
Chr10	41400000	42400000	103314
Chr10	41600000	42600000	62268
Chr09	47800000	48800000	55355
Chr09	48000000	49000000	59351
Chr09	48200000	49200000	102099
Chr09	48400000	49400000	153588
Chr01	65800000	66800000	115064
Chr09	48600000	49600000	160606
Chr01	66000000	67000000	214843
Chr09	48800000	49800000	129677
Chr01	66200000	67200000	149129
Chr09	49000000	50000000	342661
Chr01	66400000	67400000	182059
Chr09	49200000	50200000	299913
Chr01	66600000	67600000	186002
Chr09	49400000	50400000	247556
Chr01	66800000	67800000	264223
Chr09	49600000	50600000	235080
Chr01	67000000	68000000	164444
Chr01	67200000	68200000	202776
Chr06	113800000	114800000	117284
Chr01	67400000	68400000	120496
Chr06	114000000	115000000	54362
Chr01	67600000	68600000	116553
Chr06	114200000	115200000	113689
Chr11	51800000	52800000	29102
Chr06	114400000	115400000	75530
Chr11	52000000	53000000	29102
Chr06	114600000	115600000	126214
Chr11	52200000	53200000	46793
Chr06	114800000	115800000	126214
Chr11	52400000	53400000	69304
Chr06	115000000	116000000	123123
Chr11	52600000	53600000	69304
Chr06	115200000	116200000	224995
Chr11	52800000	53800000	80623
Chr06	115400000	116400000	217253
Chr11	53000000	54000000	80623
Chr06	115600000	116600000	200119
Chr11	53200000	54200000	38547
Chr11	53400000	54400000	16036
Chr11	53600000	54600000	16036
Chr02	77800000	78800000	98369
Chr02	78000000	79000000	101230
Chr02	78200000	79200000	9480
Chr02	78400000	79400000	9480
Chr02	78600000	79600000	7008
Chr02	78800000	79800000	7008
Chr02	79000000	80000000	0
Chr02	79200000	80200000	1798
Chr02	79400000	80400000	1798
Chr02	79600000	80600000	1798
Chr10	41800000	42800000	30268
Chr10	42000000	43000000	18621
Chr10	42200000	43200000	18621
Chr10	42400000	43400000	18621
Chr10	42600000	43600000	18621
Chr10	42800000	43800000	18621
Chr10	43000000	44000000	0
Chr10	43200000	44200000	0
Chr10	43400000	44400000	0
Chr10	43600000	44600000	20791
Chr09	49800000	50800000	216980
Chr09	50000000	51000000	0
Chr09	50200000	51200000	0
Chr09	50400000	51400000	0
Chr01	67800000	68800000	38332
Chr09	50600000	51600000	0
Chr01	68000000	69000000	38332
Chr09	50800000	51800000	12791
Chr01	68200000	69200000	0
Chr09	51000000	52000000	29166
Chr01	68400000	69400000	0
Chr09	51200000	52200000	29166
Chr01	68600000	69600000	32591
Chr09	51400000	52400000	29166
Chr01	68800000	69800000	32591
Chr09	51600000	52600000	52531
Chr01	69000000	70000000	32591
Chr01	69200000	70200000	32591
Chr06	115800000	116800000	205596
Chr01	69400000	70400000	32591
Chr06	116000000	117000000	207781
Chr01	69600000	70600000	39137
Chr06	116200000	117200000	41212
Chr11	53800000	54800000	0
Chr06	116400000	117400000	94672
Chr11	54000000	55000000	0
Chr06	116600000	117600000	118453
Chr11	54200000	55200000	0
Chr06	116800000	117800000	122417
Chr11	54400000	55400000	3554
Chr06	117000000	118000000	132906
Chr11	54600000	55600000	3554
Chr06	117200000	118200000	272592
Chr11	54800000	55800000	5762
Chr06	117400000	118400000	256228
Chr11	55000000	56000000	5762
Chr06	117600000	118600000	297806
Chr11	55200000	56200000	12125
Chr11	55400000	56400000	17980
Chr11	55600000	56600000	17980
Chr08	39800000	40800000	71100
Chr08	40000000	41000000	71100
Chr08	40200000	41200000	92139
Chr08	40400000	41400000	104197
Chr08	40600000	41600000	104197
Chr08	40800000	41800000	33097
Chr08	41000000	42000000	95962
Chr08	41200000	42200000	74923
Chr08	41400000	42400000	111974
Chr08	41600000	42600000	155494
Chr10	43800000	44800000	20791
Chr10	44000000	45000000	20791
Chr10	44200000	45200000	20791
Chr10	44400000	45400000	23524
Chr10	44600000	45600000	2733
Chr10	44800000	45800000	2733
Chr10	45000000	46000000	2733
Chr10	45200000	46200000	2733
Chr10	45400000	46400000	0
Chr10	45600000	46600000	0
Chr09	51800000	52800000	49847
Chr09	52000000	53000000	33472
Chr09	52200000	53200000	33472
Chr09	52400000	53400000	95791
Chr01	69800000	70800000	39137
Chr09	52600000	53600000	82923
Chr01	70000000	71000000	39137
Chr09	52800000	53800000	78993
Chr01	70200000	71200000	51579
Chr09	53000000	54000000	218563
Chr01	70400000	71400000	93285
Chr09	53200000	54200000	221536
Chr01	70600000	71600000	54148
Chr09	53400000	54400000	159217
Chr01	70800000	71800000	54148
Chr09	53600000	54600000	148720
Chr01	71000000	72000000	54148
Chr01	71200000	72200000	41706
Chr06	117800000	118800000	292822
Chr01	71400000	72400000	0
Chr06	118000000	119000000	280148
Chr01	71600000	72600000	2071
Chr06	118200000	119200000	282076
Chr11	55800000	56800000	15772
Chr06	118400000	119400000	244980
Chr11	56000000	57000000	15772
Chr06	118600000	119600000	188102
Chr11	56200000	57200000	9409
Chr06	118800000	119800000	206255
Chr11	56400000	57400000	0
Chr06	119000000	120000000	528894
Chr11	56600000	57600000	0
Chr06	119200000	120200000	438258
Chr11	56800000	57800000	2033
Chr06	119400000	120400000	446663
Chr11	57000000	58000000	2033
Chr06	119600000	120600000	493095
Chr11	57200000	58200000	61848
Chr11	57400000	58400000	61848
Chr11	57600000	58600000	94015
Chr08	41800000	42800000	155494
Chr08	42000000	43000000	110108
Chr08	42200000	43200000	110108
Chr08	42400000	43400000	60999
Chr08	42600000	43600000	17479
Chr08	42800000	43800000	17479
Chr08	43000000	44000000	0
Chr08	43200000	44200000	13352
Chr08	43400000	44400000	42224
Chr08	43600000	44600000	43972
Chr10	45800000	46800000	0
Chr10	46000000	47000000	0
Chr10	46200000	47200000	4905
Chr10	46400000	47400000	11282
Chr10	46600000	47600000	11282
Chr10	46800000	47800000	11282
Chr10	47000000	48000000	11282
Chr10	47200000	48200000	42660
Chr10	47400000	48400000	44892
Chr10	47600000	48600000	57905
Chr09	53800000	54800000	201185
Chr09	54000000	55000000	137989
Chr09	54200000	55200000	155850
Chr09	54400000	55400000	166778
Chr01	71800000	72800000	110282
Chr09	54600000	55600000	197519
Chr01	72000000	73000000	113806
Chr09	54800000	55800000	166387
Chr01	72200000	73200000	113806
Chr09	55000000	56000000	110601
Chr01	72400000	73400000	128199
Chr09	55200000	56200000	95287
Chr01	72600000	73600000	126128
Chr09	55400000	56400000	107608
Chr01	72800000	73800000	17917
Chr09	55600000	56600000	111281
Chr01	73000000	74000000	14393
Chr01	73200000	74200000	16005
Chr01	73400000	74400000	8228
Chr01	73600000	74600000	8228
Chr11	57800000	58800000	91982
Chr11	58000000	59000000	91982
Chr11	58200000	59200000	32167
Chr11	58400000	59400000	32167
Chr11	58600000	59600000	0
Chr11	58800000	59800000	0
Chr11	59000000	60000000	115168
Chr11	59200000	60200000	115168
Chr11	59400000	60400000	166776
Chr11	59600000	60600000	175115
Chr08	43800000	44800000	46543
Chr08	44000000	45000000	87392
Chr08	44200000	45200000	74040
Chr08	44400000	45400000	45168
Chr08	44600000	45600000	43420
Chr08	44800000	45800000	77089
Chr08	45000000	46000000	36240
Chr08	45200000	46200000	36240
Chr08	45400000	46400000	43916
Chr08	45600000	46600000	43916
