Chr08	111200000	112200000	1004934
Chr13	48800000	49800000	1267306
Chr08	111400000	112400000	1012350
Chr13	49000000	50000000	1236553
Chr08	111600000	112600000	970061
Chr13	49200000	50200000	1248692
Chr13	49400000	50400000	1263653
Chr13	49600000	50600000	1277118
Chr10	113800000	114800000	1038532
Chr10	114000000	115000000	1044471
Chr10	114200000	115200000	1062856
Chr10	114400000	115400000	1111635
Chr10	114600000	115600000	1122191
Chr10	114800000	115800000	1111696
Chr10	115000000	116000000	1100247
Chr10	115200000	116200000	1077420
Chr10	115400000	116400000	1036909
Chr10	115600000	116600000	1046378
Chr04	73800000	74800000	1137436
Chr04	74000000	75000000	1043136
Chr04	74200000	75200000	1017501
Chr04	74400000	75400000	1015215
Chr04	74600000	75600000	994904
Chr04	74800000	75800000	1021996
Chr04	75000000	76000000	1063394
Chr04	75200000	76200000	1114033
Chr04	75400000	76400000	1105814
Chr04	75600000	76600000	1144552
Chr03	61800000	62800000	1275751
Chr03	62000000	63000000	1267441
Chr03	62200000	63200000	1261933
Chr03	62400000	63400000	1231434
Chr03	62600000	63600000	1239141
Chr03	62800000	63800000	1267886
Chr03	63000000	64000000	1259698
Chr03	63200000	64200000	1240047
Chr03	63400000	64400000	1233590
Chr03	63600000	64600000	1206886
Chr08	111800000	112800000	1009182
Chr08	112000000	113000000	1006271
Chr08	112200000	113200000	953790
Chr13	49800000	50800000	1221688
Chr08	112400000	113400000	909598
Chr13	50000000	51000000	1255910
Chr08	112600000	113600000	903056
Chr13	50200000	51200000	1236032
Chr08	112800000	113800000	837885
Chr13	50400000	51400000	1280289
Chr08	113000000	114000000	821209
Chr13	50600000	51600000	1294842
Chr08	113200000	114200000	865449
Chr13	50800000	51800000	1286092
Chr08	113400000	114400000	843375
Chr13	51000000	52000000	1238215
Chr08	113600000	114600000	867991
Chr13	51200000	52200000	1237235
Chr13	51400000	52400000	1209672
Chr13	51600000	52600000	1195974
Chr10	115800000	116800000	1054746
Chr10	116000000	117000000	1079825
Chr10	116200000	117200000	1141038
Chr10	116400000	117400000	1101156
Chr10	116600000	117600000	1053694
Chr10	116800000	117800000	1023278
Chr10	117000000	118000000	977470
Chr10	117200000	118200000	998964
Chr10	117400000	118400000	993490
Chr10	117600000	118600000	962204
Chr04	75800000	76800000	1154934
Chr04	76000000	77000000	1171280
Chr04	76200000	77200000	1157488
Chr04	76400000	77400000	1180974
Chr04	76600000	77600000	1123983
Chr04	76800000	77800000	1120373
Chr04	77000000	78000000	1093447
Chr04	77200000	78200000	1076665
Chr04	77400000	78400000	1012604
Chr04	77600000	78600000	1018618
Chr03	63800000	64800000	1201187
Chr03	64000000	65000000	1206580
Chr03	64200000	65200000	1154952
Chr03	64400000	65400000	1147799
Chr03	64600000	65600000	1168726
Chr03	64800000	65800000	1159847
Chr03	65000000	66000000	1143370
Chr03	65200000	66200000	1183556
Chr03	65400000	66400000	1226990
Chr03	65600000	66600000	1227989
Chr08	113800000	114800000	888164
Chr08	114000000	115000000	899618
Chr08	114200000	115200000	922648
Chr13	51800000	52800000	1185297
Chr08	114400000	115400000	956335
Chr13	52000000	53000000	1226870
Chr08	114600000	115600000	980339
Chr13	52200000	53200000	1241667
Chr08	114800000	115800000	976650
Chr13	52400000	53400000	1260891
Chr08	115000000	116000000	942766
Chr13	52600000	53600000	1237563
Chr08	115200000	116200000	938208
Chr13	52800000	53800000	1221198
Chr08	115400000	116400000	955593
Chr13	53000000	54000000	1209004
Chr08	115600000	116600000	976154
Chr13	53200000	54200000	1196931
Chr13	53400000	54400000	1166710
Chr13	53600000	54600000	1164953
Chr10	117800000	118800000	929655
Chr10	118000000	119000000	883923
Chr10	118200000	119200000	793190
Chr10	118400000	119400000	800954
Chr10	118600000	119600000	856413
Chr10	118800000	119800000	914260
Chr10	119000000	120000000	925121
Chr10	119200000	120200000	982988
Chr10	119400000	120400000	1027718
Chr10	119600000	120600000	995904
Chr04	77800000	78800000	1061137
Chr04	78000000	79000000	1078560
Chr04	78200000	79200000	1111113
Chr04	78400000	79400000	1203177
Chr04	78600000	79600000	1259527
Chr04	78800000	79800000	1252469
Chr04	79000000	80000000	1203384
Chr04	79200000	80200000	1199481
Chr04	79400000	80400000	1187802
Chr04	79600000	80600000	1193072
Chr12	39800000	40800000	1289269
Chr12	40000000	41000000	1293344
Chr12	40200000	41200000	1304948
Chr12	40400000	41400000	1270445
Chr12	40600000	41600000	1277286
Chr12	40800000	41800000	1235279
Chr12	41000000	42000000	1231232
Chr12	41200000	42200000	1216094
Chr12	41400000	42400000	1222868
Chr12	41600000	42600000	1215647
Chr03	65800000	66800000	1243064
Chr03	66000000	67000000	1262015
Chr03	66200000	67200000	1254719
Chr03	66400000	67400000	1242922
Chr03	66600000	67600000	1269703
Chr03	66800000	67800000	1281153
Chr03	67000000	68000000	1270424
Chr03	67200000	68200000	1307930
Chr03	67400000	68400000	1335776
Chr03	67600000	68600000	1290333
Chr08	115800000	116800000	1076255
Chr08	116000000	117000000	1083046
Chr08	116200000	117200000	1103254
Chr13	53800000	54800000	1174858
Chr08	116400000	117400000	1089664
Chr13	54000000	55000000	1186717
Chr08	116600000	117600000	1063662
Chr13	54200000	55200000	1212277
Chr08	116800000	117800000	1015203
Chr13	54400000	55400000	1250596
Chr08	117000000	118000000	1032011
Chr13	54600000	55600000	1287971
Chr08	117200000	118200000	1004524
Chr13	54800000	55800000	1300359
Chr08	117400000	118400000	957741
Chr13	55000000	56000000	1300157
Chr08	117600000	118600000	932810
Chr13	55200000	56200000	1318869
Chr13	55400000	56400000	1282784
Chr13	55600000	56600000	1281572
Chr12	41800000	42800000	1231478
Chr12	42000000	43000000	1210449
Chr12	42200000	43200000	1174252
Chr12	42400000	43400000	1197373
Chr12	42600000	43600000	1214914
Chr12	42800000	43800000	1216805
Chr12	43000000	44000000	1224102
Chr12	43200000	44200000	1266212
Chr12	43400000	44400000	1258894
Chr12	43600000	44600000	1232917
Chr03	67800000	68800000	1269036
Chr03	68000000	69000000	1243546
Chr03	68200000	69200000	1186261
Chr03	68400000	69400000	1188498
Chr03	68600000	69600000	1201723
Chr03	68800000	69800000	1174388
Chr03	69000000	70000000	1173699
Chr03	69200000	70200000	1191671
Chr03	69400000	70400000	1158625
Chr03	69600000	70600000	1105758
Chr08	117800000	118800000	937199
Chr08	118000000	119000000	907762
Chr08	118200000	119200000	926824
Chr13	55800000	56800000	1253226
Chr08	118400000	119400000	978549
Chr13	56000000	57000000	1265383
Chr08	118600000	119600000	948093
Chr13	56200000	57200000	1263525
Chr08	118800000	119800000	925771
Chr13	56400000	57400000	1274058
Chr08	119000000	120000000	917803
Chr13	56600000	57600000	1283508
Chr08	119200000	120200000	844247
Chr13	56800000	57800000	1332045
Chr08	119400000	120400000	755129
Chr13	57000000	58000000	1351030
Chr08	119600000	120600000	735176
Chr13	57200000	58200000	1326215
Chr13	57400000	58400000	1304072
Chr13	57600000	58600000	1305800
Chr12	43800000	44800000	1238370
Chr12	44000000	45000000	1235534
Chr12	44200000	45200000	1213104
Chr12	44400000	45400000	1219557
Chr12	44600000	45600000	1228403
Chr12	44800000	45800000	1204870
Chr12	45000000	46000000	1241858
Chr12	45200000	46200000	1256893
Chr12	45400000	46400000	1277892
Chr12	45600000	46600000	1257629
Chr03	69800000	70800000	1154721
Chr03	70000000	71000000	1153965
Chr03	70200000	71200000	1179470
Chr03	70400000	71400000	1185194
Chr03	70600000	71600000	1250788
Chr03	70800000	71800000	1227919
Chr03	71000000	72000000	1227713
Chr03	71200000	72200000	1231651
Chr03	71400000	72400000	1242564
Chr03	71600000	72600000	1243280
Chr13	57800000	58800000	1251077
Chr13	58000000	59000000	1211513
Chr13	58200000	59200000	1179263
Chr13	58400000	59400000	1123232
Chr04	1800000	2800000	891650
Chr13	58600000	59600000	1139226
Chr04	2000000	3000000	861370
Chr13	58800000	59800000	1192111
Chr04	2200000	3200000	832477
Chr13	59000000	60000000	1197065
Chr04	2400000	3400000	761550
Chr13	59200000	60200000	1229586
Chr04	2600000	3600000	726749
Chr13	59400000	60400000	1299798
Chr04	2800000	3800000	706321
Chr13	59600000	60600000	1259532
Chr04	3000000	4000000	699350
Chr04	3200000	4200000	662021
Chr04	3400000	4400000	686585
Chr04	3600000	4600000	697501
Chr02	59800000	60800000	1233167
Chr02	60000000	61000000	1221857
Chr02	60200000	61200000	1247672
Chr02	60400000	61400000	1219017
Chr02	60600000	61600000	1200701
Chr02	60800000	61800000	1110392
Chr02	61000000	62000000	1102529
Chr02	61200000	62200000	1048860
Chr02	61400000	62400000	1058162
Chr02	61600000	62600000	1098878
Chr12	45800000	46800000	1278699
Chr12	46000000	47000000	1271141
Chr12	46200000	47200000	1268940
Chr12	46400000	47400000	1238574
Chr12	46600000	47600000	1253888
Chr12	46800000	47800000	1254977
Chr12	47000000	48000000	1229188
Chr12	47200000	48200000	1202166
Chr12	47400000	48400000	1221368
Chr12	47600000	48600000	1233003
Chr03	71800000	72800000	1232704
Chr03	72000000	73000000	1279397
Chr03	72200000	73200000	1235452
Chr03	72400000	73400000	1201244
Chr03	72600000	73600000	1190465
Chr03	72800000	73800000	1210578
Chr03	73000000	74000000	1188019
Chr03	73200000	74200000	1182569
Chr03	73400000	74400000	1226952
Chr03	73600000	74600000	1201175
Chr04	3800000	4800000	715473
Chr04	4000000	5000000	748983
Chr04	4200000	5200000	818588
Chr04	4400000	5400000	853630
Chr04	4600000	5600000	916776
Chr04	4800000	5800000	991269
Chr04	5000000	6000000	1018985
Chr04	5200000	6200000	983070
Chr04	5400000	6400000	1013952
Chr04	5600000	6600000	939345
Chr02	61800000	62800000	1204129
Chr02	62000000	63000000	1228783
Chr02	62200000	63200000	1269779
Chr02	62400000	63400000	1295448
Chr02	62600000	63600000	1239091
Chr02	62800000	63800000	1241423
Chr02	63000000	64000000	1248937
Chr02	63200000	64200000	1289169
Chr02	63400000	64400000	1283525
Chr02	63600000	64600000	1301197
Chr12	47800000	48800000	1236970
Chr12	48000000	49000000	1266764
Chr12	48200000	49200000	1283319
Chr12	48400000	49400000	1310484
Chr12	48600000	49600000	1266313
Chr12	48800000	49800000	1297159
Chr12	49000000	50000000	1306042
Chr12	49200000	50200000	1305864
Chr12	49400000	50400000	1294352
Chr12	49600000	50600000	1310247
Chr03	73800000	74800000	1179677
Chr03	74000000	75000000	1172715
Chr03	74200000	75200000	1202348
Chr03	74400000	75400000	1192946
Chr03	74600000	75600000	1189916
Chr03	74800000	75800000	1155527
Chr03	75000000	76000000	1133991
Chr03	75200000	76200000	1138709
Chr03	75400000	76400000	1101570
Chr03	75600000	76600000	1119366
Chr06	99800000	100800000	1282244
Chr06	100000000	101000000	1238772
Chr06	100200000	101200000	1237545
Chr06	100400000	101400000	1248348
Chr06	100600000	101600000	1242002
Chr04	5800000	6800000	919045
Chr06	100800000	101800000	1193936
Chr04	6000000	7000000	925745
Chr06	101000000	102000000	1209764
Chr04	6200000	7200000	938626
Chr06	101200000	102200000	1195734
Chr04	6400000	7400000	966828
Chr06	101400000	102400000	1212149
Chr04	6600000	7600000	934495
Chr06	101600000	102600000	1261600
Chr04	6800000	7800000	958399
Chr04	7000000	8000000	987696
Chr04	7200000	8200000	1003683
Chr04	7400000	8400000	968334
Chr04	7600000	8600000	990549
Chr02	63800000	64800000	1288382
Chr02	64000000	65000000	1279817
Chr02	64200000	65200000	1281485
Chr02	64400000	65400000	1260980
Chr02	64600000	65600000	1252234
Chr02	64800000	65800000	1273230
Chr02	65000000	66000000	1277716
Chr02	65200000	66200000	1270995
Chr02	65400000	66400000	1286202
Chr02	65600000	66600000	1304690
Chr12	49800000	50800000	1307691
Chr12	50000000	51000000	1282657
Chr12	50200000	51200000	1244105
Chr12	50400000	51400000	1256546
Chr12	50600000	51600000	1230921
Chr12	50800000	51800000	1208506
Chr12	51000000	52000000	1225315
Chr12	51200000	52200000	1230881
Chr12	51400000	52400000	1228552
Chr12	51600000	52600000	1261382
Chr03	75800000	76800000	1158903
Chr03	76000000	77000000	1179882
Chr03	76200000	77200000	1195006
Chr03	76400000	77400000	1234229
Chr03	76600000	77600000	1244957
Chr03	76800000	77800000	1270768
Chr03	77000000	78000000	1275683
Chr03	77200000	78200000	1260842
Chr03	77400000	78400000	1280986
Chr03	77600000	78600000	1320985
Chr06	101800000	102800000	1261142
Chr06	102000000	103000000	1253426
Chr06	102200000	103200000	1255227
Chr11	39800000	40800000	1235530
Chr06	102400000	103400000	1255358
Chr11	40000000	41000000	1232256
Chr06	102600000	103600000	1250611
Chr04	7800000	8800000	1005843
Chr11	40200000	41200000	1181851
Chr06	102800000	103800000	1251199
Chr04	8000000	9000000	970415
Chr11	40400000	41400000	1164669
Chr06	103000000	104000000	1260905
Chr04	8200000	9200000	1010120
Chr11	40600000	41600000	1192143
Chr06	103200000	104200000	1265335
Chr04	8400000	9400000	1059129
Chr11	40800000	41800000	1179971
Chr06	103400000	104400000	1258749
Chr04	8600000	9600000	1057575
Chr11	41000000	42000000	1171286
Chr06	103600000	104600000	1213309
Chr04	8800000	9800000	1007620
Chr11	41200000	42200000	1164466
Chr04	9000000	10000000	990161
Chr11	41400000	42400000	1196852
Chr04	9200000	10200000	941358
Chr11	41600000	42600000	1211098
Chr04	9400000	10400000	924221
Chr04	9600000	10600000	932570
Chr02	65800000	66800000	1288130
Chr02	66000000	67000000	1240598
Chr02	66200000	67200000	1238533
Chr02	66400000	67400000	1236442
Chr02	66600000	67600000	1250491
Chr02	66800000	67800000	1265237
Chr02	67000000	68000000	1317029
Chr02	67200000	68200000	1309141
Chr02	67400000	68400000	1322241
Chr02	67600000	68600000	1261118
Chr12	51800000	52800000	1283924
Chr12	52000000	53000000	1255052
Chr12	52200000	53200000	1281984
Chr12	52400000	53400000	1275092
Chr12	52600000	53600000	1241473
Chr12	52800000	53800000	1254608
Chr12	53000000	54000000	1271697
Chr12	53200000	54200000	1265928
Chr12	53400000	54400000	1245218
Chr12	53600000	54600000	1241907
Chr03	77800000	78800000	1310510
Chr03	78000000	79000000	1313777
Chr03	78200000	79200000	1296464
Chr03	78400000	79400000	1281147
Chr03	78600000	79600000	1248103
Chr03	78800000	79800000	1255941
Chr03	79000000	80000000	1283745
Chr03	79200000	80200000	1287627
Chr03	79400000	80400000	1294676
Chr03	79600000	80600000	1273217
Chr06	103800000	104800000	1222433
Chr06	104000000	105000000	1205159
Chr06	104200000	105200000	1203207
Chr11	41800000	42800000	1202528
Chr06	104400000	105400000	1212106
Chr11	42000000	43000000	1207458
Chr06	104600000	105600000	1221655
Chr04	9800000	10800000	942302
Chr11	42200000	43200000	1226335
Chr06	104800000	105800000	1225133
Chr04	10000000	11000000	973251
Chr11	42400000	43400000	1237678
Chr06	105000000	106000000	1226717
Chr04	10200000	11200000	1032687
Chr11	42600000	43600000	1151059
Chr06	105200000	106200000	1227741
Chr04	10400000	11400000	1022848
Chr11	42800000	43800000	1152705
Chr06	105400000	106400000	1230052
Chr04	10600000	11600000	1024057
Chr11	43000000	44000000	1141400
Chr06	105600000	106600000	1249217
Chr04	10800000	11800000	1017847
Chr11	43200000	44200000	1163010
Chr04	11000000	12000000	1030775
Chr11	43400000	44400000	1162001
Chr04	11200000	12200000	955238
Chr11	43600000	44600000	1186802
Chr04	11400000	12400000	973486
Chr04	11600000	12600000	1000099
Chr02	67800000	68800000	1241422
Chr02	68000000	69000000	1189306
Chr02	68200000	69200000	1182517
Chr02	68400000	69400000	1165141
Chr02	68600000	69600000	1229225
Chr02	68800000	69800000	1240852
Chr02	69000000	70000000	1289378
Chr02	69200000	70200000	1283563
Chr02	69400000	70400000	1250741
Chr02	69600000	70600000	1240258
Chr12	53800000	54800000	1241401
Chr12	54000000	55000000	1235857
Chr12	54200000	55200000	1268597
Chr12	54400000	55400000	1270427
Chr12	54600000	55600000	1271350
Chr12	54800000	55800000	1244401
Chr12	55000000	56000000	1196162
Chr12	55200000	56200000	1134599
Chr12	55400000	56400000	1115591
Chr12	55600000	56600000	1093291
Chr09	39800000	40800000	1252175
Chr09	40000000	41000000	1236636
Chr09	40200000	41200000	1233835
Chr09	40400000	41400000	1272083
Chr09	40600000	41600000	1281096
Chr09	40800000	41800000	1254759
Chr09	41000000	42000000	1273727
Chr09	41200000	42200000	1264326
Chr09	41400000	42400000	1253193
Chr09	41600000	42600000	1226287
Chr06	105800000	106800000	1261903
Chr06	106000000	107000000	1256775
Chr06	106200000	107200000	1260595
Chr11	43800000	44800000	1162532
Chr06	106400000	107400000	1266368
Chr11	44000000	45000000	1200367
Chr06	106600000	107600000	1243303
Chr04	11800000	12800000	1048681
Chr11	44200000	45200000	1163294
Chr06	106800000	107800000	1252042
Chr04	12000000	13000000	1119056
Chr11	44400000	45400000	1180549
Chr06	107000000	108000000	1252853
Chr04	12200000	13200000	1159775
Chr11	44600000	45600000	1214438
Chr06	107200000	108200000	1178321
Chr04	12400000	13400000	1190549
Chr11	44800000	45800000	1238650
Chr06	107400000	108400000	1107374
Chr04	12600000	13600000	1186315
Chr11	45000000	46000000	1249534
Chr06	107600000	108600000	1119526
Chr04	12800000	13800000	1130045
Chr11	45200000	46200000	1286976
Chr04	13000000	14000000	1044666
Chr11	45400000	46400000	1266148
Chr04	13200000	14200000	1015658
Chr11	45600000	46600000	1260309
Chr04	13400000	14400000	1016562
Chr04	13600000	14600000	996972
Chr02	69800000	70800000	1217318
Chr02	70000000	71000000	1218561
Chr02	70200000	71200000	1242234
Chr02	70400000	71400000	1279489
Chr02	70600000	71600000	1288265
Chr02	70800000	71800000	1297121
Chr02	71000000	72000000	1292298
Chr02	71200000	72200000	1311951
Chr02	71400000	72400000	1294906
Chr02	71600000	72600000	1284789
Chr12	55800000	56800000	1118655
Chr12	56000000	57000000	1149173
Chr12	56200000	57200000	1229450
Chr12	56400000	57400000	1275812
Chr12	56600000	57600000	1270001
Chr12	56800000	57800000	1311485
Chr12	57000000	58000000	1289917
Chr12	57200000	58200000	1265280
Chr12	57400000	58400000	1234322
Chr12	57600000	58600000	1243132
Chr09	41800000	42800000	1226007
Chr09	42000000	43000000	1203682
Chr09	42200000	43200000	1233144
Chr09	42400000	43400000	1242542
Chr01	59800000	60800000	1290302
Chr09	42600000	43600000	1223621
Chr01	60000000	61000000	1311549
Chr09	42800000	43800000	1228031
Chr01	60200000	61200000	1320352
Chr09	43000000	44000000	1252045
Chr01	60400000	61400000	1296929
Chr09	43200000	44200000	1269583
Chr01	60600000	61600000	1296332
Chr09	43400000	44400000	1259469
Chr01	60800000	61800000	1248451
Chr09	43600000	44600000	1300154
Chr01	61000000	62000000	1214127
Chr01	61200000	62200000	1186507
Chr06	107800000	108800000	1149238
Chr01	61400000	62400000	1221889
Chr06	108000000	109000000	1132993
Chr01	61600000	62600000	1250485
Chr06	108200000	109200000	1157253
Chr11	45800000	46800000	1270842
Chr06	108400000	109400000	1220801
Chr11	46000000	47000000	1257598
Chr06	108600000	109600000	1223303
Chr04	13800000	14800000	1025665
Chr11	46200000	47200000	1244344
Chr06	108800000	109800000	1197571
Chr04	14000000	15000000	1015529
Chr11	46400000	47400000	1249234
Chr06	109000000	110000000	1201172
Chr04	14200000	15200000	1046417
Chr11	46600000	47600000	1279715
Chr06	109200000	110200000	1247532
Chr04	14400000	15400000	1018013
Chr11	46800000	47800000	1279543
Chr06	109400000	110400000	1226037
Chr04	14600000	15600000	1010365
Chr11	47000000	48000000	1310843
Chr06	109600000	110600000	1159893
Chr04	14800000	15800000	1042783
Chr11	47200000	48200000	1311382
Chr04	15000000	16000000	1079544
Chr11	47400000	48400000	1295022
Chr04	15200000	16200000	1077981
Chr11	47600000	48600000	1294122
Chr04	15400000	16400000	1127984
Chr04	15600000	16600000	1117964
Chr02	71800000	72800000	1266984
Chr02	72000000	73000000	1238711
Chr02	72200000	73200000	1225580
Chr02	72400000	73400000	1220470
Chr02	72600000	73600000	1255555
Chr02	72800000	73800000	1264061
Chr02	73000000	74000000	1300544
Chr02	73200000	74200000	1302519
Chr02	73400000	74400000	1313951
Chr02	73600000	74600000	1279853
Chr12	57800000	58800000	1222752
Chr12	58000000	59000000	1226321
Chr12	58200000	59200000	1212390
Chr12	58400000	59400000	1184666
Chr12	58600000	59600000	1187848
Chr12	58800000	59800000	1128510
Chr12	59000000	60000000	1127343
Chr12	59200000	60200000	1178386
Chr12	59400000	60400000	1207588
Chr12	59600000	60600000	1196217
Chr09	43800000	44800000	1286902
Chr09	44000000	45000000	1283019
Chr09	44200000	45200000	1259824
Chr09	44400000	45400000	1270237
Chr01	61800000	62800000	1276152
Chr09	44600000	45600000	1220109
Chr01	62000000	63000000	1310201
Chr09	44800000	45800000	1197720
Chr01	62200000	63200000	1342224
Chr12	0	1000000	401008
Chr09	45000000	46000000	1183565
Chr01	62400000	63400000	1297744
Chr12	200000	1200000	435708
Chr09	45200000	46200000	1151317
Chr01	62600000	63600000	1261118
Chr12	400000	1400000	448619
Chr09	45400000	46400000	1133506
Chr01	62800000	63800000	1241724
Chr12	600000	1600000	467532
Chr09	45600000	46600000	1107568
Chr01	63000000	64000000	1226274
Chr12	800000	1800000	468246
Chr01	63200000	64200000	1231356
Chr12	1000000	2000000	481570
Chr06	109800000	110800000	1176966
Chr01	63400000	64400000	1237906
Chr12	1200000	2200000	461364
Chr06	110000000	111000000	1158010
Chr01	63600000	64600000	1268394
Chr12	1400000	2400000	460620
Chr06	110200000	111200000	1122617
Chr12	1600000	2600000	434255
Chr11	47800000	48800000	1269175
Chr06	110400000	111400000	1103885
Chr11	48000000	49000000	1223238
Chr06	110600000	111600000	1118011
Chr04	15800000	16800000	1139800
Chr11	48200000	49200000	1214341
Chr06	110800000	111800000	1078394
Chr04	16000000	17000000	1178268
Chr11	48400000	49400000	1211957
Chr06	111000000	112000000	1050347
Chr04	16200000	17200000	1204790
Chr11	48600000	49600000	1215064
Chr06	111200000	112200000	1047922
Chr04	16400000	17400000	1188043
Chr11	48800000	49800000	1209640
Chr06	111400000	112400000	1070564
Chr04	16600000	17600000	1237683
Chr11	49000000	50000000	1252480
Chr06	111600000	112600000	1094936
Chr04	16800000	17800000	1224234
Chr11	49200000	50200000	1269071
Chr04	17000000	18000000	1194495
Chr11	49400000	50400000	1270323
Chr04	17200000	18200000	1184272
Chr11	49600000	50600000	1253679
Chr04	17400000	18400000	1201020
Chr04	17600000	18600000	1157184
Chr02	73800000	74800000	1275370
Chr02	74000000	75000000	1228244
Chr02	74200000	75200000	1227717
Chr02	74400000	75400000	1227163
Chr02	74600000	75600000	1260236
Chr02	74800000	75800000	1258188
Chr02	75000000	76000000	1308338
Chr02	75200000	76200000	1326721
Chr02	75400000	76400000	1364453
Chr02	75600000	76600000	1354490
Chr09	45800000	46800000	1110884
Chr09	46000000	47000000	1104299
Chr09	46200000	47200000	1152310
Chr09	46400000	47400000	1118001
Chr01	63800000	64800000	1270075
Chr09	46600000	47600000	1114589
Chr01	64000000	65000000	1278885
Chr09	46800000	47800000	1136729
Chr01	64200000	65200000	1294914
Chr09	47000000	48000000	1169718
Chr01	64400000	65400000	1271307
Chr09	47200000	48200000	1174393
Chr01	64600000	65600000	1278266
Chr09	47400000	48400000	1207536
Chr01	64800000	65800000	1298888
Chr09	47600000	48600000	1214335
Chr01	65000000	66000000	1294851
Chr01	65200000	66200000	1257729
Chr06	111800000	112800000	1108915
Chr01	65400000	66400000	1242224
Chr06	112000000	113000000	1136251
Chr01	65600000	66600000	1255926
Chr06	112200000	113200000	1154065
Chr11	49800000	50800000	1268164
Chr06	112400000	113400000	1113976
Chr11	50000000	51000000	1249598
Chr06	112600000	113600000	1119984
Chr04	17800000	18800000	1126792
Chr11	50200000	51200000	1260237
Chr06	112800000	113800000	1116758
Chr04	18000000	19000000	1140453
Chr11	50400000	51400000	1265295
Chr06	113000000	114000000	1124899
Chr04	18200000	19200000	1114045
Chr11	50600000	51600000	1248372
Chr06	113200000	114200000	1113973
Chr04	18400000	19400000	1109336
Chr11	50800000	51800000	1224523
Chr06	113400000	114400000	1134950
Chr04	18600000	19600000	1092963
Chr11	51000000	52000000	1214916
Chr06	113600000	114600000	1162247
Chr04	18800000	19800000	1088456
Chr11	51200000	52200000	1182075
Chr04	19000000	20000000	1085823
Chr11	51400000	52400000	1210789
Chr04	19200000	20200000	1062057
Chr11	51600000	52600000	1231327
Chr04	19400000	20400000	1071314
Chr04	19600000	20600000	1066000
Chr02	75800000	76800000	1340027
Chr02	76000000	77000000	1342176
Chr02	76200000	77200000	1283384
Chr02	76400000	77400000	1242181
Chr02	76600000	77600000	1240447
Chr02	76800000	77800000	1253215
Chr02	77000000	78000000	1251677
Chr02	77200000	78200000	1275288
Chr02	77400000	78400000	1324742
Chr02	77600000	78600000	1314274
Chr10	39800000	40800000	1213524
Chr10	40000000	41000000	1208314
Chr10	40200000	41200000	1229689
Chr10	40400000	41400000	1258563
Chr10	40600000	41600000	1280151
Chr10	40800000	41800000	1261841
Chr10	41000000	42000000	1203965
Chr10	41200000	42200000	1207318
Chr10	41400000	42400000	1193379
Chr10	41600000	42600000	1180800
Chr09	47800000	48800000	1184630
Chr09	48000000	49000000	1135456
Chr09	48200000	49200000	1129017
Chr09	48400000	49400000	1061777
Chr01	65800000	66800000	1211619
Chr09	48600000	49600000	1084407
Chr01	66000000	67000000	1159702
Chr09	48800000	49800000	1106550
Chr01	66200000	67200000	1169287
Chr09	49000000	50000000	1095949
Chr01	66400000	67400000	1176161
Chr09	49200000	50200000	1092495
Chr01	66600000	67600000	1172958
Chr09	49400000	50400000	1148498
Chr01	66800000	67800000	1165177
Chr09	49600000	50600000	1177594
Chr01	67000000	68000000	1222489
Chr01	67200000	68200000	1222166
Chr06	113800000	114800000	1181527
Chr01	67400000	68400000	1236721
Chr06	114000000	115000000	1183445
Chr01	67600000	68600000	1209708
Chr06	114200000	115200000	1180275
Chr11	51800000	52800000	1217645
Chr06	114400000	115400000	1203036
Chr11	52000000	53000000	1244587
Chr06	114600000	115600000	1169047
Chr11	52200000	53200000	1244282
Chr06	114800000	115800000	1173669
Chr11	52400000	53400000	1198758
Chr06	115000000	116000000	1174706
Chr11	52600000	53600000	1194478
Chr06	115200000	116200000	1153907
Chr11	52800000	53800000	1211801
Chr06	115400000	116400000	1153013
Chr11	53000000	54000000	1218846
Chr06	115600000	116600000	1136574
Chr11	53200000	54200000	1231340
Chr11	53400000	54400000	1264139
Chr11	53600000	54600000	1271042
Chr02	77800000	78800000	1281041
Chr02	78000000	79000000	1253181
Chr02	78200000	79200000	1230591
Chr02	78400000	79400000	1204502
Chr02	78600000	79600000	1215156
Chr02	78800000	79800000	1217775
Chr02	79000000	80000000	1235641
Chr02	79200000	80200000	1257785
Chr02	79400000	80400000	1261857
Chr02	79600000	80600000	1293570
Chr10	41800000	42800000	1219566
Chr10	42000000	43000000	1256242
Chr10	42200000	43200000	1228248
Chr10	42400000	43400000	1212618
Chr10	42600000	43600000	1228775
Chr10	42800000	43800000	1196789
Chr10	43000000	44000000	1230080
Chr10	43200000	44200000	1278141
Chr10	43400000	44400000	1274721
Chr10	43600000	44600000	1265489
Chr09	49800000	50800000	1164981
Chr09	50000000	51000000	1203239
Chr09	50200000	51200000	1219898
Chr09	50400000	51400000	1206348
Chr01	67800000	68800000	1250880
Chr09	50600000	51600000	1195340
Chr01	68000000	69000000	1262780
Chr09	50800000	51800000	1197844
Chr01	68200000	69200000	1265623
Chr09	51000000	52000000	1219520
Chr01	68400000	69400000	1287170
Chr09	51200000	52200000	1210037
Chr01	68600000	69600000	1297206
Chr09	51400000	52400000	1268962
Chr01	68800000	69800000	1308045
Chr09	51600000	52600000	1273055
Chr01	69000000	70000000	1319183
Chr01	69200000	70200000	1308199
Chr06	115800000	116800000	1108234
Chr01	69400000	70400000	1327919
Chr06	116000000	117000000	1103696
Chr01	69600000	70600000	1314485
