Chr09	45000000	46000000	797466
Chr12	200000	1200000	410591
Chr09	45200000	46200000	801860
Chr12	400000	1400000	412945
Chr09	45400000	46400000	743384
Chr12	600000	1600000	419996
Chr09	45600000	46600000	732732
Chr12	800000	1800000	439835
Chr12	1000000	2000000	458440
Chr12	1200000	2200000	449058
Chr12	1400000	2400000	449232
Chr12	1600000	2600000	455702
Chr11	47800000	48800000	715741
Chr11	48000000	49000000	705401
Chr04	15800000	16800000	869279
Chr11	48200000	49200000	708761
Chr04	16000000	17000000	896197
Chr11	48400000	49400000	690235
Chr04	16200000	17200000	912893
Chr11	48600000	49600000	652962
Chr04	16400000	17400000	898808
Chr11	48800000	49800000	602989
Chr04	16600000	17600000	865744
Chr11	49000000	50000000	595849
Chr04	16800000	17800000	823198
Chr11	49200000	50200000	609790
Chr04	17000000	18000000	821773
Chr11	49400000	50400000	648576
Chr04	17200000	18200000	837446
Chr11	49600000	50600000	656243
Chr04	17400000	18400000	850210
Chr04	17600000	18600000	857082
Chr09	45800000	46800000	751827
Chr09	46000000	47000000	774933
Chr09	46200000	47200000	740046
Chr09	46400000	47400000	735735
Chr09	46600000	47600000	728663
Chr09	46800000	47800000	673628
Chr09	47000000	48000000	661525
Chr09	47200000	48200000	707533
Chr09	47400000	48400000	743812
Chr09	47600000	48600000	767095
Chr11	49800000	50800000	682688
Chr11	50000000	51000000	752878
Chr04	17800000	18800000	867280
Chr11	50200000	51200000	746709
Chr04	18000000	19000000	865324
Chr11	50400000	51400000	753020
Chr04	18200000	19200000	847104
Chr11	50600000	51600000	705889
Chr04	18400000	19400000	836418
Chr11	50800000	51800000	719873
Chr04	18600000	19600000	863080
Chr11	51000000	52000000	682066
Chr04	18800000	19800000	884161
Chr11	51200000	52200000	658478
Chr04	19000000	20000000	861309
Chr11	51400000	52400000	628034
Chr04	19200000	20200000	893108
Chr11	51600000	52600000	632113
Chr04	19400000	20400000	906920
Chr04	19600000	20600000	922156
Chr10	39800000	40800000	804129
Chr10	40000000	41000000	803830
Chr10	40200000	41200000	794734
Chr10	40400000	41400000	814940
Chr10	40600000	41600000	838832
Chr10	40800000	41800000	842896
Chr10	41000000	42000000	819069
Chr10	41200000	42200000	807609
Chr10	41400000	42400000	816217
Chr10	41600000	42600000	840530
Chr09	47800000	48800000	776735
Chr09	48000000	49000000	752824
Chr09	48200000	49200000	714618
Chr09	48400000	49400000	701075
Chr09	48600000	49600000	683357
Chr09	48800000	49800000	659669
Chr09	49000000	50000000	659224
Chr09	49200000	50200000	647389
Chr09	49400000	50400000	626690
Chr09	49600000	50600000	593988
Chr11	51800000	52800000	624741
Chr11	52000000	53000000	603045
Chr11	52200000	53200000	545735
Chr11	52400000	53400000	514863
Chr11	52600000	53600000	492751
Chr11	52800000	53800000	456710
Chr11	53000000	54000000	478681
Chr11	53200000	54200000	535996
Chr11	53400000	54400000	550872
Chr11	53600000	54600000	619763
Chr10	41800000	42800000	830263
Chr10	42000000	43000000	854440
Chr10	42200000	43200000	883769
Chr10	42400000	43400000	855374
Chr10	42600000	43600000	838852
Chr10	42800000	43800000	846203
Chr10	43000000	44000000	830455
Chr10	43200000	44200000	843816
Chr10	43400000	44400000	849713
Chr10	43600000	44600000	849790
Chr09	49800000	50800000	611251
Chr09	50000000	51000000	596033
Chr09	50200000	51200000	551848
Chr09	50400000	51400000	559727
Chr09	50600000	51600000	549997
Chr09	50800000	51800000	526816
Chr09	51000000	52000000	507109
Chr09	51200000	52200000	545931
Chr09	51400000	52400000	540090
Chr09	51600000	52600000	543267
Chr11	53800000	54800000	668284
Chr11	54000000	55000000	688825
Chr11	54200000	55200000	660602
Chr11	54400000	55400000	683223
Chr11	54600000	55600000	663173
Chr11	54800000	55800000	620511
Chr11	55000000	56000000	581113
Chr11	55200000	56200000	611553
Chr11	55400000	56400000	609697
Chr11	55600000	56600000	593672
Chr08	39800000	40800000	530429
Chr08	40000000	41000000	537206
Chr08	40200000	41200000	588216
Chr08	40400000	41400000	552550
Chr08	40600000	41600000	554626
Chr08	40800000	41800000	569086
Chr08	41000000	42000000	609926
Chr08	41200000	42200000	591715
Chr08	41400000	42400000	621579
Chr08	41600000	42600000	627360
Chr10	43800000	44800000	839341
Chr10	44000000	45000000	818685
Chr10	44200000	45200000	787021
Chr10	44400000	45400000	800950
Chr10	44600000	45600000	791537
Chr10	44800000	45800000	813686
Chr10	45000000	46000000	805924
Chr10	45200000	46200000	841307
Chr10	45400000	46400000	837946
Chr10	45600000	46600000	848480
Chr09	51800000	52800000	572446
Chr09	52000000	53000000	589060
Chr09	52200000	53200000	637835
Chr09	52400000	53400000	717216
Chr09	52600000	53600000	794826
Chr09	52800000	53800000	843648
Chr09	53000000	54000000	853223
Chr09	53200000	54200000	862254
Chr09	53400000	54400000	805562
Chr09	53600000	54600000	819479
Chr11	55800000	56800000	578703
Chr11	56000000	57000000	538600
Chr11	56200000	57200000	494629
Chr11	56400000	57400000	499250
Chr11	56600000	57600000	475495
Chr11	56800000	57800000	530757
Chr11	57000000	58000000	580093
Chr11	57200000	58200000	598711
Chr11	57400000	58400000	602975
Chr11	57600000	58600000	557550
Chr08	41800000	42800000	631476
Chr08	42000000	43000000	588655
Chr08	42200000	43200000	588877
Chr08	42400000	43400000	567600
Chr08	42600000	43600000	598781
Chr08	42800000	43800000	602982
Chr08	43000000	44000000	638335
Chr08	43200000	44200000	624528
Chr08	43400000	44400000	676586
Chr08	43600000	44600000	636646
Chr10	45800000	46800000	870312
Chr10	46000000	47000000	889066
Chr10	46200000	47200000	877768
Chr10	46400000	47400000	859275
Chr10	46600000	47600000	836318
Chr10	46800000	47800000	782835
Chr10	47000000	48000000	782657
Chr10	47200000	48200000	782036
Chr10	47400000	48400000	807459
Chr10	47600000	48600000	770973
Chr09	53800000	54800000	776562
Chr09	54000000	55000000	783729
Chr09	54200000	55200000	795778
Chr09	54400000	55400000	835378
Chr09	54600000	55600000	813396
Chr09	54800000	55800000	837878
Chr09	55000000	56000000	855197
Chr09	55200000	56200000	836440
Chr09	55400000	56400000	827441
Chr09	55600000	56600000	842861
Chr11	57800000	58800000	520728
Chr11	58000000	59000000	494394
Chr11	58200000	59200000	462758
Chr11	58400000	59400000	430550
Chr11	58600000	59600000	448646
Chr11	58800000	59800000	420735
Chr11	59000000	60000000	409633
Chr11	59200000	60200000	416497
Chr11	59400000	60400000	466474
Chr11	59600000	60600000	502416
Chr08	43800000	44800000	612330
Chr08	44000000	45000000	567143
Chr08	44200000	45200000	545740
Chr08	44400000	45400000	479394
Chr08	44600000	45600000	468432
Chr08	44800000	45800000	483189
Chr08	45000000	46000000	480918
Chr08	45200000	46200000	487569
Chr08	45400000	46400000	546615
Chr08	45600000	46600000	576660
Chr10	47800000	48800000	759309
Chr10	48000000	49000000	723308
Chr10	48200000	49200000	696539
Chr10	48400000	49400000	673216
Chr10	48600000	49600000	697025
Chr10	48800000	49800000	736392
Chr10	49000000	50000000	755407
Chr10	49200000	50200000	736398
Chr10	49400000	50400000	735375
Chr10	49600000	50600000	742456
Chr09	55800000	56800000	835129
Chr09	56000000	57000000	836989
Chr09	56200000	57200000	826795
Chr09	56400000	57400000	828481
Chr09	56600000	57600000	832339
Chr09	56800000	57800000	838308
Chr09	57000000	58000000	818064
Chr09	57200000	58200000	858905
Chr09	57400000	58400000	831980
Chr09	57600000	58600000	824964
Chr08	45800000	46800000	564817
Chr08	46000000	47000000	592007
Chr08	46200000	47200000	582479
Chr08	46400000	47400000	548460
Chr08	46600000	47600000	550396
Chr08	46800000	47800000	541776
Chr08	47000000	48000000	558408
Chr08	47200000	48200000	525002
Chr08	47400000	48400000	497884
Chr08	47600000	48600000	463360
Chr10	49800000	50800000	746144
Chr10	50000000	51000000	789784
Chr10	50200000	51200000	815301
Chr10	50400000	51400000	837591
Chr10	50600000	51600000	828885
Chr10	50800000	51800000	821559
Chr10	51000000	52000000	791584
Chr10	51200000	52200000	796669
Chr04	0	1000000	331046
Chr10	51400000	52400000	786916
Chr04	200000	1200000	362529
Chr10	51600000	52600000	769263
Chr04	400000	1400000	357748
Chr04	600000	1600000	328436
Chr04	800000	1800000	332678
Chr04	1000000	2000000	337263
Chr04	1200000	2200000	337738
Chr04	1400000	2400000	361457
Chr04	1600000	2600000	398383
Chr09	57800000	58800000	815140
Chr09	58000000	59000000	829634
Chr09	58200000	59200000	779975
Chr09	58400000	59400000	791928
Chr09	58600000	59600000	778012
Chr09	58800000	59800000	777022
Chr09	59000000	60000000	788879
Chr09	59200000	60200000	826800
Chr09	59400000	60400000	824225
Chr09	59600000	60600000	816497
Chr08	47800000	48800000	503632
Chr08	48000000	49000000	465032
Chr08	48200000	49200000	490391
Chr08	48400000	49400000	532566
Chr08	48600000	49600000	525371
Chr08	48800000	49800000	486793
Chr08	49000000	50000000	535056
Chr08	49200000	50200000	538363
Chr08	49400000	50400000	489836
Chr08	49600000	50600000	480436
Chr10	51800000	52800000	751142
Chr10	52000000	53000000	744049
Chr10	52200000	53200000	740514
Chr10	52400000	53400000	699559
Chr10	52600000	53600000	703200
Chr10	52800000	53800000	674624
Chr10	53000000	54000000	657578
Chr10	53200000	54200000	612827
Chr10	53400000	54400000	633950
Chr10	53600000	54600000	630413
Chr08	49800000	50800000	469305
Chr08	50000000	51000000	415874
Chr08	50200000	51200000	389979
Chr08	50400000	51400000	392584
Chr08	50600000	51600000	405510
Chr08	50800000	51800000	376084
Chr08	51000000	52000000	384994
Chr08	51200000	52200000	374421
Chr08	51400000	52400000	419317
Chr08	51600000	52600000	449559
Chr10	53800000	54800000	675587
Chr10	54000000	55000000	675685
Chr10	54200000	55200000	697721
Chr10	54400000	55400000	729393
Chr10	54600000	55600000	729343
Chr10	54800000	55800000	672899
Chr10	55000000	56000000	650612
Chr10	55200000	56200000	629249
Chr10	55400000	56400000	579641
Chr10	55600000	56600000	619485
Chr08	51800000	52800000	425043
Chr08	52000000	53000000	400808
Chr08	52200000	53200000	385598
Chr08	52400000	53400000	349574
Chr08	52600000	53600000	306864
Chr08	52800000	53800000	316009
Chr08	53000000	54000000	302735
Chr08	53200000	54200000	307030
Chr08	53400000	54400000	279631
Chr08	53600000	54600000	299179
Chr10	55800000	56800000	649327
Chr10	56000000	57000000	644187
Chr10	56200000	57200000	632195
Chr10	56400000	57400000	574301
Chr10	56600000	57600000	528332
Chr10	56800000	57800000	479243
Chr10	57000000	58000000	469543
Chr10	57200000	58200000	511183
Chr10	57400000	58400000	542346
Chr10	57600000	58600000	508047
Chr07	39800000	40800000	784216
Chr07	40000000	41000000	796563
Chr07	40200000	41200000	785953
Chr07	40400000	41400000	750657
Chr07	40600000	41600000	740970
Chr07	40800000	41800000	711862
Chr07	41000000	42000000	716847
Chr07	41200000	42200000	722782
Chr07	41400000	42400000	760160
Chr07	41600000	42600000	752486
Chr05	1800000	2800000	448763
Chr05	2000000	3000000	436555
Chr05	2200000	3200000	471794
Chr05	2400000	3400000	473998
Chr05	2600000	3600000	474572
Chr05	2800000	3800000	509442
Chr05	3000000	4000000	477968
Chr05	3200000	4200000	405173
Chr05	3400000	4400000	385666
Chr05	3600000	4600000	408934
Chr08	53800000	54800000	300064
Chr08	54000000	55000000	316093
Chr08	54200000	55200000	318023
Chr08	54400000	55400000	330794
Chr08	54600000	55600000	304316
Chr08	54800000	55800000	313306
Chr08	55000000	56000000	311173
Chr08	55200000	56200000	319313
Chr08	55400000	56400000	311150
Chr08	55600000	56600000	307223
Chr10	57800000	58800000	519238
Chr10	58000000	59000000	511698
Chr10	58200000	59200000	502227
Chr10	58400000	59400000	494309
Chr10	58600000	59600000	550835
Chr10	58800000	59800000	508805
Chr10	59000000	60000000	510750
Chr10	59200000	60200000	431560
Chr10	59400000	60400000	406804
Chr10	59600000	60600000	352152
Chr07	41800000	42800000	774589
Chr07	42000000	43000000	773646
Chr07	42200000	43200000	767105
Chr07	42400000	43400000	718772
Chr07	42600000	43600000	728405
Chr07	42800000	43800000	712354
Chr07	43000000	44000000	668738
Chr07	43200000	44200000	680519
Chr07	43400000	44400000	731181
Chr07	43600000	44600000	713097
Chr09	0	1000000	298712
Chr09	200000	1200000	274738
Chr09	400000	1400000	265883
Chr09	600000	1600000	271004
Chr09	800000	1800000	276716
Chr09	1000000	2000000	259767
Chr09	1200000	2200000	237232
Chr05	3800000	4800000	409284
Chr09	1400000	2400000	226492
Chr05	4000000	5000000	458457
Chr09	1600000	2600000	216333
Chr05	4200000	5200000	472860
Chr05	4400000	5400000	525873
Chr05	4600000	5600000	543808
Chr05	4800000	5800000	513233
Chr05	5000000	6000000	525526
Chr05	5200000	6200000	523083
Chr05	5400000	6400000	534910
Chr05	5600000	6600000	523420
Chr08	55800000	56800000	282822
Chr08	56000000	57000000	266606
Chr08	56200000	57128820	228815
Chr08	56400000	57128820	176728
Chr08	56600000	57128820	126284
Chr08	56800000	57128820	76436
Chr08	57000000	57128820	31200
Chr07	43800000	44800000	738704
Chr07	44000000	45000000	734663
Chr07	44200000	45200000	737600
Chr07	44400000	45400000	711025
Chr07	44600000	45600000	728784
Chr07	44800000	45800000	705594
Chr07	45000000	46000000	768553
Chr07	45200000	46200000	774182
Chr07	45400000	46400000	816650
Chr07	45600000	46600000	825929
Chr05	5800000	6800000	595085
Chr05	6000000	7000000	604663
Chr05	6200000	7200000	611274
Chr05	6400000	7400000	600350
Chr05	6600000	7600000	607847
Chr05	6800000	7800000	568670
Chr05	7000000	8000000	577750
Chr05	7200000	8200000	599334
Chr05	7400000	8400000	631870
Chr05	7600000	8600000	641457
Chr07	45800000	46800000	787205
Chr07	46000000	47000000	759568
Chr07	46200000	47200000	708609
Chr07	46400000	47400000	671111
Chr07	46600000	47600000	623379
Chr07	46800000	47800000	649195
Chr07	47000000	48000000	652866
Chr07	47200000	48200000	681943
Chr07	47400000	48400000	689127
Chr07	47600000	48600000	700574
Chr05	7800000	8800000	656214
Chr05	8000000	9000000	633546
Chr05	8200000	9200000	627598
Chr05	8400000	9400000	625126
Chr05	8600000	9600000	647061
Chr05	8800000	9800000	661287
Chr05	9000000	10000000	660124
Chr05	9200000	10200000	659448
Chr05	9400000	10400000	644693
Chr05	9600000	10600000	629967
Chr07	47800000	48800000	682754
Chr07	48000000	49000000	696473
Chr07	48200000	49200000	681644
Chr07	48400000	49400000	636434
Chr07	48600000	49600000	598268
Chr07	48800000	49800000	636389
Chr07	49000000	50000000	589495
Chr07	49200000	50200000	595919
Chr07	49400000	50400000	603590
Chr07	49600000	50600000	638017
Chr05	9800000	10800000	628953
Chr05	10000000	11000000	661615
Chr05	10200000	11200000	698406
Chr05	10400000	11400000	713582
Chr05	10600000	11600000	753549
Chr05	10800000	11800000	758776
Chr05	11000000	12000000	764033
Chr05	11200000	12200000	736347
Chr05	11400000	12400000	716468
Chr05	11600000	12600000	705947
Chr07	49800000	50800000	582903
Chr07	50000000	51000000	599312
Chr07	50200000	51200000	598150
Chr07	50400000	51400000	590602
Chr07	50600000	51600000	602559
Chr07	50800000	51800000	606531
Chr07	51000000	52000000	554415
Chr07	51200000	52200000	497151
Chr07	51400000	52400000	476156
Chr07	51600000	52600000	421341
Chr05	11800000	12800000	700249
Chr05	12000000	13000000	704231
Chr05	12200000	13200000	732235
Chr05	12400000	13400000	742522
Chr05	12600000	13600000	749783
Chr05	12800000	13800000	799742
Chr05	13000000	14000000	799301
Chr05	13200000	14200000	826030
Chr05	13400000	14400000	889135
Chr05	13600000	14600000	908187
Chr06	39800000	40800000	449265
Chr06	40000000	41000000	435711
Chr06	40200000	41200000	411374
Chr06	40400000	41400000	436141
Chr06	40600000	41600000	439819
Chr06	40800000	41800000	430112
Chr06	41000000	42000000	436365
Chr06	41200000	42200000	440390
Chr06	41400000	42400000	466564
Chr06	41600000	42600000	444289
Chr07	51800000	52800000	426947
Chr07	52000000	53000000	470653
Chr07	52200000	53200000	540835
Chr07	52400000	53400000	542067
Chr07	52600000	53600000	564092
Chr07	52800000	53800000	576106
Chr07	53000000	54000000	577788
Chr07	53200000	54200000	534734
Chr07	53400000	54400000	549608
Chr07	53600000	54600000	545831
Chr05	13800000	14800000	853847
Chr05	14000000	15000000	852453
Chr05	14200000	15200000	813179
Chr05	14400000	15400000	776479
Chr05	14600000	15600000	741651
Chr05	14800000	15800000	747346
Chr05	15000000	16000000	741481
Chr05	15200000	16200000	779027
Chr05	15400000	16400000	774054
Chr05	15600000	16600000	816672
Chr06	41800000	42800000	445459
Chr06	42000000	43000000	437896
Chr06	42200000	43200000	419331
Chr06	42400000	43400000	351955
Chr06	42600000	43600000	351601
Chr06	42800000	43800000	349971
Chr06	43000000	44000000	370350
Chr06	43200000	44200000	379574
Chr06	43400000	44400000	387815
Chr06	43600000	44600000	371965
Chr07	53800000	54800000	530268
Chr07	54000000	55000000	527934
Chr07	54200000	55200000	530059
Chr07	54400000	55400000	524843
Chr07	54600000	55600000	496701
Chr07	54800000	55800000	476264
Chr07	55000000	56000000	453096
Chr07	55200000	56200000	424321
Chr07	55400000	56400000	426270
Chr07	55600000	56600000	445321
Chr05	15800000	16800000	860288
Chr05	16000000	17000000	892110
Chr05	16200000	17200000	909622
Chr05	16400000	17400000	928693
Chr05	16600000	17600000	899612
Chr05	16800000	17800000	870884
Chr05	17000000	18000000	822632
Chr05	17200000	18200000	786688
Chr05	17400000	18400000	783243
Chr05	17600000	18600000	786998
Chr06	43800000	44800000	359708
Chr06	44000000	45000000	330928
Chr06	44200000	45200000	323326
Chr06	44400000	45400000	344201
Chr06	44600000	45600000	370181
Chr06	44800000	45800000	402113
Chr06	45000000	46000000	391239
Chr06	45200000	46200000	394395
Chr06	45400000	46400000	370792
Chr06	45600000	46600000	332356
Chr07	55800000	56800000	431042
Chr07	56000000	57000000	461222
Chr07	56200000	57200000	537168
Chr07	56400000	57400000	540670
Chr07	56600000	57600000	605510
Chr07	56800000	57800000	655688
Chr07	57000000	58000000	622455
Chr07	57200000	58200000	531692
Chr07	57400000	58400000	497204
Chr07	57600000	58600000	438427
Chr05	17800000	18800000	791203
Chr05	18000000	19000000	829499
Chr05	18200000	19200000	818600
Chr05	18400000	19400000	812593
Chr05	18600000	19600000	804422
Chr05	18800000	19800000	783585
Chr05	19000000	20000000	784327
Chr05	19200000	20200000	790066
Chr05	19400000	20400000	768725
Chr05	19600000	20600000	778574
Chr06	45800000	46800000	302831
Chr06	46000000	47000000	319590
Chr06	46200000	47200000	293346
Chr06	46400000	47400000	309272
Chr06	46600000	47600000	305494
Chr06	46800000	47800000	311873
Chr06	47000000	48000000	301820
Chr06	47200000	48200000	292832
Chr06	47400000	48400000	269454
Chr06	47600000	48600000	268648
Chr07	57800000	58800000	384941
Chr07	58000000	59000000	413464
Chr07	58200000	59200000	411453
Chr07	58400000	59400000	412668
Chr07	58600000	59600000	405094
Chr07	58800000	59800000	456442
Chr07	59000000	60000000	457808
Chr07	59200000	60200000	470243
Chr07	59400000	60400000	463969
Chr07	59600000	60600000	449331
Chr06	47800000	48800000	243705
Chr06	48000000	49000000	239143
Chr06	48200000	49200000	247507
Chr06	48400000	49400000	270205
Chr06	48600000	49600000	300865
Chr06	48800000	49800000	294740
Chr06	49000000	50000000	300680
Chr06	49200000	50200000	331589
Chr06	49400000	50400000	307340
Chr06	49600000	50600000	271927
Chr06	49800000	50800000	277820
Chr06	50000000	51000000	268388
Chr06	50200000	51074515	205592
Chr06	50400000	51074515	162836
Chr06	50600000	51074515	120209
Chr06	50800000	51074515	69827
Chr06	51000000	51074515	27314
Chr05	39800000	40800000	781352
Chr05	40000000	41000000	776174
Chr05	40200000	41200000	779902
Chr05	40400000	41400000	755094
Chr05	40600000	41600000	786663
Chr05	40800000	41800000	805276
Chr05	41000000	42000000	795108
Chr05	41200000	42200000	831525
Chr05	41400000	42400000	827336
Chr05	41600000	42600000	802586
Chr05	41800000	42800000	812731
Chr05	42000000	43000000	807090
Chr05	42200000	43200000	807780
Chr05	42400000	43400000	785848
Chr05	42600000	43600000	790654
Chr05	42800000	43800000	737630
Chr05	43000000	44000000	744169
Chr05	43200000	44200000	731057
Chr05	43400000	44400000	742685
Chr05	43600000	44600000	772327
Chr05	43800000	44800000	807915
Chr05	44000000	45000000	837047
Chr05	44200000	45200000	874148
Chr05	44400000	45400000	900355
Chr05	44600000	45600000	927231
Chr05	44800000	45800000	879950
Chr05	45000000	46000000	808016
Chr05	45200000	46200000	789128
Chr05	45400000	46400000	775566
Chr05	45600000	46600000	727473
Chr05	45800000	46800000	744622
Chr05	46000000	47000000	764559
Chr05	46200000	47200000	762723
Chr05	46400000	47400000	748104
Chr05	46600000	47600000	744099
Chr05	46800000	47800000	762580
Chr05	47000000	48000000	789164
Chr05	47200000	48200000	813246
Chr05	47400000	48400000	821146
Chr05	47600000	48600000	851008
Chr05	47800000	48800000	853850
Chr05	48000000	49000000	822906
Chr05	48200000	49200000	788836
Chr05	48400000	49400000	745318
Chr05	48600000	49600000	697746
Chr05	48800000	49800000	676294
Chr05	49000000	50000000	663381
Chr05	49200000	50200000	652611
Chr05	49400000	50400000	668171
Chr05	49600000	50600000	694409
Chr05	49800000	50800000	697673
Chr05	50000000	51000000	715160
Chr05	50200000	51200000	745059
Chr05	50400000	51400000	783921
Chr05	50600000	51600000	804264
Chr05	50800000	51800000	800067
Chr05	51000000	52000000	795750
Chr05	51200000	52200000	772828
Chr05	51400000	52400000	733502
Chr05	51600000	52600000	735029
Chr04	39800000	40800000	726014
Chr04	40000000	41000000	718255
Chr04	40200000	41200000	731327
Chr04	40400000	41400000	746822
Chr04	40600000	41600000	742664
Chr04	40800000	41800000	760442
Chr04	41000000	42000000	783613
Chr04	41200000	42200000	784168
Chr04	41400000	42400000	799915
Chr04	41600000	42600000	787773
Chr05	51800000	52800000	729863
Chr05	52000000	53000000	733155
Chr05	52200000	53200000	750329
Chr05	52400000	53400000	716182
Chr05	52600000	53600000	656098
Chr05	52800000	53800000	663976
Chr05	53000000	54000000	678499
Chr05	53200000	54200000	727553
Chr05	53400000	54400000	735479
Chr05	53600000	54600000	735653
Chr01	0	1000000	312799
Chr01	200000	1200000	282155
Chr01	400000	1400000	289630
Chr01	600000	1600000	304542
Chr01	800000	1800000	286386
Chr01	1000000	2000000	301267
Chr01	1200000	2200000	316295
Chr01	1400000	2400000	321178
Chr01	1600000	2600000	315580
Chr04	41800000	42800000	820400
Chr04	42000000	43000000	816157
Chr04	42200000	43200000	781943
Chr04	42400000	43400000	768650
Chr04	42600000	43600000	769479
Chr04	42800000	43800000	767499
Chr04	43000000	44000000	729941
Chr04	43200000	44200000	760697
Chr04	43400000	44400000	732548
Chr04	43600000	44600000	710716
Chr05	53800000	54800000	710832
Chr05	54000000	55000000	643085
Chr05	54200000	55200000	627599
Chr05	54400000	55400000	633803
Chr05	54600000	55600000	682860
Chr05	54800000	55800000	720515
Chr05	55000000	56000000	750844
Chr05	55200000	56200000	730779
Chr05	55400000	56400000	701628
Chr05	55600000	56600000	661541
Chr06	1800000	2800000	630477
Chr06	2000000	3000000	624221
Chr06	2200000	3200000	618187
Chr06	2400000	3400000	644904
Chr06	2600000	3600000	682516
Chr06	2800000	3800000	728101
Chr06	3000000	4000000	722233
Chr06	3200000	4200000	734751
Chr06	3400000	4400000	770288
Chr06	3600000	4600000	773911
Chr04	43800000	44800000	688969
Chr04	44000000	45000000	667003
Chr04	44200000	45200000	626277
Chr04	44400000	45400000	611466
Chr04	44600000	45600000	611168
Chr04	44800000	45800000	642116
Chr04	45000000	46000000	678338
Chr04	45200000	46200000	711324
Chr04	45400000	46400000	717589
Chr04	45600000	46600000	726438
Chr05	55800000	56800000	621510
Chr05	56000000	57000000	595955
Chr05	56200000	57200000	578050
Chr05	56400000	57400000	585079
Chr05	56600000	57600000	590397
Chr05	56800000	57800000	569253
Chr05	57000000	58000000	587263
Chr05	57200000	58200000	663099
Chr05	57400000	58400000	646612
Chr05	57600000	58600000	641653
Chr06	3800000	4800000	729570
Chr06	4000000	5000000	720923
Chr06	4200000	5200000	717931
Chr13	19800000	20800000	899849
Chr06	4400000	5400000	687242
Chr13	20000000	21000000	895137
Chr06	4600000	5600000	661718
Chr13	20200000	21200000	890049
Chr06	4800000	5800000	677561
Chr13	20400000	21400000	901131
Chr06	5000000	6000000	708525
Chr13	20600000	21600000	919354
Chr06	5200000	6200000	702257
Chr13	20800000	21800000	1017656
Chr06	5400000	6400000	681914
Chr13	21000000	22000000	1017351
Chr06	5600000	6600000	672207
Chr13	21200000	22200000	987523
Chr13	21400000	22400000	953206
Chr13	21600000	22600000	965979
Chr04	45800000	46800000	696493
Chr04	46000000	47000000	696797
Chr04	46200000	47200000	671131
Chr04	46400000	47400000	641102
Chr04	46600000	47600000	653156
Chr04	46800000	47800000	662520
Chr04	47000000	48000000	638577
Chr04	47200000	48200000	658215
Chr04	47400000	48400000	697718
Chr04	47600000	48600000	706440
Chr05	57800000	58800000	656734
Chr05	58000000	59000000	642056
Chr05	58200000	59200000	545502
Chr05	58400000	59400000	532155
Chr05	58600000	59600000	535912
Chr05	58800000	59800000	505108
Chr05	59000000	60000000	501892
Chr05	59200000	60200000	494740
Chr05	59400000	60400000	448474
Chr05	59600000	60600000	443703
Chr06	5800000	6800000	670705
Chr06	6000000	7000000	658154
Chr06	6200000	7200000	651353
Chr13	21800000	22800000	964581
Chr06	6400000	7400000	674516
Chr13	22000000	23000000	920044
Chr06	6600000	7600000	690117
Chr13	22200000	23200000	904409
Chr06	6800000	7800000	669625
Chr13	22400000	23400000	875731
Chr06	7000000	8000000	678751
Chr13	22600000	23600000	836021
Chr06	7200000	8200000	711527
Chr13	22800000	23800000	782511
Chr06	7400000	8400000	718635
Chr13	23000000	24000000	784208
Chr06	7600000	8600000	705134
Chr13	23200000	24200000	789465
Chr13	23400000	24400000	822960
Chr13	23600000	24600000	836399
Chr04	47800000	48800000	671941
Chr04	48000000	49000000	691411
Chr04	48200000	49200000	672015
Chr04	48400000	49400000	647878
Chr04	48600000	49600000	623164
Chr04	48800000	49800000	640098
Chr04	49000000	50000000	603846
Chr04	49200000	50200000	589458
Chr04	49400000	50400000	587241
Chr04	49600000	50600000	535783
Chr10	1800000	2800000	380165
Chr10	2000000	3000000	387749
Chr10	2200000	3200000	406271
Chr10	2400000	3400000	409250
Chr10	2600000	3600000	400499
Chr10	2800000	3800000	407442
Chr10	3000000	4000000	407365
Chr10	3200000	4200000	456382
Chr10	3400000	4400000	505719
Chr10	3600000	4600000	557280
Chr06	7800000	8800000	714385
Chr06	8000000	9000000	714713
Chr06	8200000	9200000	707054
Chr13	23800000	24800000	868604
Chr06	8400000	9400000	736615
Chr13	24000000	25000000	884865
Chr06	8600000	9600000	762089
Chr13	24200000	25200000	871746
Chr06	8800000	9800000	788521
Chr13	24400000	25400000	858162
Chr06	9000000	10000000	806706
Chr13	24600000	25600000	825946
Chr06	9200000	10200000	804874
Chr13	24800000	25800000	831228
Chr06	9400000	10400000	812642
Chr13	25000000	26000000	838579
Chr06	9600000	10600000	798426
Chr13	25200000	26200000	866608
Chr13	25400000	26400000	857901
Chr13	25600000	26600000	903047
Chr06	0	1000000	719456
Chr06	200000	1200000	680337
Chr04	49800000	50800000	517845
Chr06	400000	1400000	633785
Chr04	50000000	51000000	516170
Chr06	600000	1600000	630565
Chr04	50200000	51200000	530968
Chr06	800000	1800000	646703
Chr04	50400000	51400000	552986
Chr06	1000000	2000000	692531
Chr04	50600000	51600000	583512
Chr06	1200000	2200000	680341
Chr04	50800000	51800000	599226
Chr06	1400000	2400000	667457
Chr04	51000000	52000000	596373
Chr06	1600000	2600000	637168
Chr04	51200000	52200000	617468
Chr04	51400000	52400000	633311
Chr10	3800000	4800000	597635
Chr04	51600000	52600000	679621
Chr10	4000000	5000000	616951
Chr10	4200000	5200000	587648
Chr10	4400000	5400000	575658
